  0.500832E-01  -0.718893E+01   0.257753E-02   0.315650E+03
  0.497159E-01  -0.817620E+01   0.306612E-02   0.318896E+03
  0.492632E-01  -0.925845E+01   0.376850E-02   0.322952E+03
  0.486978E-01  -0.104377E+02   0.472942E-02   0.328023E+03
  0.479967E-01  -0.117064E+02   0.595488E-02   0.334318E+03
  0.471381E-01  -0.130547E+02   0.741752E-02   0.342083E+03
  0.461098E-01  -0.144543E+02   0.893990E-02   0.351560E+03
  0.449145E-01  -0.158454E+02   0.100523E-01   0.362946E+03
  0.435767E-01  -0.171299E+02   0.938147E-02   0.376321E+03
  0.421433E-01  -0.181285E+02   0.344446E-02   0.391553E+03
  0.406765E-01  -0.185953E+02  -0.161447E-01   0.408163E+03
  0.392526E-01  -0.182879E+02  -0.548418E-01   0.425142E+03
  0.379241E-01  -0.171816E+02  -0.108134E+00   0.441318E+03
  0.365854E-01  -0.155764E+02  -0.153280E+00   0.457409E+03
  0.351801E-01  -0.141216E+02  -0.160438E+00   0.474137E+03
  0.334845E-01  -0.137462E+02  -0.922966E-01   0.495094E+03
  0.307404E-01  -0.164362E+02   0.233012E+00   0.533797E+03
  0.251256E-01  -0.305845E+02   0.234261E+01   0.637864E+03
  0.531674E-01  -0.326926E-02   0.284212E-01   0.300423E+03
  0.530118E-01   0.435499E-01   0.774836E-02   0.301368E+03
  0.528863E-01   0.604762E+00  -0.147088E+00   0.302530E+03
  0.527499E-01   0.185041E+01  -0.177775E+00   0.303479E+03
  0.526241E-01   0.303750E+01  -0.852562E-01   0.303732E+03
  0.525397E-01   0.363826E+01  -0.240606E-01   0.303525E+03
  0.524245E-01   0.357147E+01   0.205708E-01   0.303292E+03
  0.522330E-01   0.276273E+01   0.521538E-01   0.303410E+03
  0.519577E-01   0.129972E+01   0.636058E-01   0.304195E+03
  0.516993E-01  -0.412451E+00   0.500322E-01   0.305393E+03
  0.515447E-01  -0.179722E+01   0.247627E-01   0.306504E+03
  0.514361E-01  -0.262707E+01   0.817553E-02   0.307445E+03
  0.513066E-01  -0.312352E+01   0.404268E-02   0.308251E+03
  0.511249E-01  -0.362683E+01   0.638801E-02   0.309056E+03
  0.509013E-01  -0.431269E+01   0.853149E-02   0.309998E+03
  0.506507E-01  -0.517125E+01   0.891574E-02   0.311155E+03
  0.503746E-01  -0.614827E+01   0.859951E-02   0.312573E+03
  0.500658E-01  -0.722451E+01   0.838602E-02   0.314311E+03
  0.497156E-01  -0.840896E+01   0.841176E-02   0.316456E+03
  0.493146E-01  -0.971634E+01   0.867870E-02   0.319116E+03
  0.488494E-01  -0.111617E+02   0.926053E-02   0.322429E+03
  0.483036E-01  -0.127580E+02   0.101742E-01   0.326564E+03
  0.476579E-01  -0.145104E+02   0.114575E-01   0.331717E+03
  0.468875E-01  -0.164218E+02   0.132112E-01   0.338137E+03
  0.459703E-01  -0.184884E+02   0.154626E-01   0.346091E+03
  0.448789E-01  -0.207070E+02   0.182305E-01   0.355942E+03
  0.436005E-01  -0.230492E+02   0.213555E-01   0.368033E+03
  0.421316E-01  -0.254777E+02   0.244857E-01   0.382739E+03
  0.404866E-01  -0.279223E+02   0.266859E-01   0.400393E+03
  0.386959E-01  -0.302726E+02   0.259842E-01   0.421274E+03
  0.368249E-01  -0.323291E+02   0.175422E-01   0.445313E+03
  0.349470E-01  -0.337970E+02  -0.116946E-01   0.472154E+03
  0.331492E-01  -0.342878E+02  -0.855042E-01   0.500781E+03
  0.315107E-01  -0.334933E+02  -0.213130E+00   0.529474E+03
  0.300785E-01  -0.314815E+02  -0.376832E+00   0.556243E+03
  0.287902E-01  -0.288644E+02  -0.503661E+00   0.581028E+03
  0.275456E-01  -0.267566E+02  -0.494880E+00   0.605339E+03
  0.260908E-01  -0.266769E+02  -0.219686E+00   0.635326E+03
  0.238480E-01  -0.313661E+02   0.715665E+00   0.688332E+03
  0.199191E-01  -0.479331E+02   0.528866E+01   0.808485E+03
  0.531035E-01   0.975568E-01  -0.104824E-02   0.300751E+03
  0.528204E-01   0.368514E+00  -0.553821E-01   0.302422E+03
  0.525393E-01   0.120998E+01  -0.354518E+00   0.304466E+03
  0.522819E-01   0.281058E+01  -0.409567E+00   0.306130E+03
  0.521291E-01   0.436836E+01  -0.211765E+00   0.306577E+03
  0.520764E-01   0.520919E+01  -0.593653E-01   0.306214E+03
  0.519954E-01   0.511396E+01   0.564248E-01   0.305808E+03
  0.517924E-01   0.392346E+01   0.136360E+00   0.306019E+03
  0.514210E-01   0.173282E+01   0.164021E+00   0.307405E+03
  0.510172E-01  -0.903630E+00   0.130782E+00   0.309505E+03
  0.507296E-01  -0.313961E+01   0.701852E-01   0.311447E+03
  0.505105E-01  -0.459979E+01   0.286087E-01   0.313089E+03
  0.502891E-01  -0.555443E+01   0.161383E-01   0.314494E+03
  0.500191E-01  -0.649023E+01   0.197547E-01   0.315895E+03
  0.496948E-01  -0.768734E+01   0.242098E-01   0.317531E+03
  0.493231E-01  -0.915428E+01   0.252196E-01   0.319537E+03
  0.489026E-01  -0.108179E+02   0.246906E-01   0.321988E+03
  0.484224E-01  -0.126474E+02   0.243967E-01   0.324985E+03
  0.478690E-01  -0.146533E+02   0.247388E-01   0.328671E+03
  0.472282E-01  -0.168546E+02   0.257274E-01   0.333221E+03
  0.464817E-01  -0.192698E+02   0.274739E-01   0.338860E+03
  0.456102E-01  -0.219122E+02   0.299555E-01   0.345856E+03
  0.445941E-01  -0.247833E+02   0.331519E-01   0.354516E+03
  0.434117E-01  -0.278767E+02   0.371276E-01   0.365220E+03
  0.420521E-01  -0.311675E+02   0.417147E-01   0.378347E+03
  0.405017E-01  -0.346368E+02   0.466674E-01   0.394419E+03
  0.387683E-01  -0.382271E+02   0.510972E-01   0.413913E+03
  0.368767E-01  -0.418576E+02   0.535050E-01   0.437282E+03
  0.348696E-01  -0.454033E+02   0.507802E-01   0.464888E+03
  0.328001E-01  -0.486884E+02   0.374637E-01   0.496984E+03
  0.307469E-01  -0.514244E+02  -0.152426E-02   0.533301E+03
  0.287845E-01  -0.532097E+02  -0.102685E+00   0.573146E+03
  0.269924E-01  -0.535507E+02  -0.306923E+00   0.614836E+03
  0.254243E-01  -0.521631E+02  -0.627799E+00   0.655953E+03
  0.241033E-01  -0.492897E+02  -0.100970E+01   0.693755E+03
  0.229775E-01  -0.458894E+02  -0.127389E+01   0.727579E+03
  0.219369E-01  -0.435040E+02  -0.118483E+01   0.759745E+03
  0.207540E-01  -0.440618E+02  -0.454620E+00   0.798587E+03
  0.190470E-01  -0.503778E+02   0.160553E+01   0.862449E+03
  0.165238E-01  -0.664658E+02   0.100365E+02   0.981472E+03
  0.530058E-01   0.207096E+00  -0.138316E+00   0.301238E+03
  0.525394E-01   0.704680E+00  -0.231293E+00   0.303972E+03
  0.520414E-01   0.176333E+01  -0.730053E+00   0.307288E+03
  0.516183E-01   0.356948E+01  -0.811250E+00   0.309975E+03
  0.514271E-01   0.533163E+01  -0.439547E+00   0.310707E+03
  0.514170E-01   0.630313E+01  -0.122227E+00   0.310126E+03
  0.513812E-01   0.613635E+01   0.130628E+00   0.309486E+03
  0.511596E-01   0.456328E+01   0.306659E+00   0.309855E+03
  0.506528E-01   0.164324E+01   0.369312E+00   0.312129E+03
  0.500539E-01  -0.197843E+01   0.300469E+00   0.315516E+03
  0.495902E-01  -0.521146E+01   0.173574E+00   0.318640E+03
  0.492263E-01  -0.752597E+01   0.821168E-01   0.321278E+03
  0.488862E-01  -0.918588E+01   0.501676E-01   0.323534E+03
  0.485035E-01  -0.107854E+02   0.534106E-01   0.325779E+03
  0.480529E-01  -0.127092E+02   0.609895E-01   0.328394E+03
  0.475322E-01  -0.150027E+02   0.627517E-01   0.331590E+03
  0.469374E-01  -0.175853E+02   0.615330E-01   0.335483E+03
  0.462557E-01  -0.204157E+02   0.607636E-01   0.340221E+03
  0.454702E-01  -0.235020E+02   0.613760E-01   0.346023E+03
  0.445648E-01  -0.268647E+02   0.633729E-01   0.353148E+03
  0.435205E-01  -0.305220E+02   0.668288E-01   0.361930E+03
  0.423220E-01  -0.344768E+02   0.715042E-01   0.372741E+03
  0.409574E-01  -0.387176E+02   0.770827E-01   0.386008E+03
  0.394170E-01  -0.432199E+02   0.832912E-01   0.402246E+03
  0.377071E-01  -0.479303E+02   0.891692E-01   0.421956E+03
  0.358387E-01  -0.527908E+02   0.935023E-01   0.445746E+03
  0.338378E-01  -0.577147E+02   0.935705E-01   0.474226E+03
  0.317518E-01  -0.625693E+02   0.848575E-01   0.507853E+03
  0.296349E-01  -0.671802E+02   0.598338E-01   0.546978E+03
  0.275467E-01  -0.713015E+02   0.181641E-02   0.591700E+03
  0.255538E-01  -0.745755E+02  -0.129448E+00   0.641544E+03
  0.237200E-01  -0.764956E+02  -0.395024E+00   0.695289E+03
  0.220939E-01  -0.765850E+02  -0.863098E+00   0.750785E+03
  0.207070E-01  -0.746509E+02  -0.154317E+01   0.804844E+03
  0.195625E-01  -0.711645E+02  -0.229241E+01   0.854097E+03
  0.186147E-01  -0.673923E+02  -0.274247E+01   0.897383E+03
  0.177626E-01  -0.651550E+02  -0.243614E+01   0.937738E+03
  0.168337E-01  -0.664629E+02  -0.864063E+00   0.984494E+03
  0.156218E-01  -0.735105E+02   0.314740E+01   0.105315E+04
  0.141470E-01  -0.867423E+02   0.165592E+02   0.115619E+04
  0.528691E-01   0.244295E+00  -0.428167E+00   0.301947E+03
  0.521430E-01   0.811031E+00  -0.558322E+00   0.306210E+03
  0.513543E-01   0.189478E+01  -0.131900E+01   0.311297E+03
  0.507173E-01   0.367585E+01  -0.142595E+01   0.315378E+03
  0.504747E-01   0.540571E+01  -0.791010E+00   0.316509E+03
  0.505151E-01   0.631599E+01  -0.208726E+00   0.315655E+03
  0.505274E-01   0.596375E+01   0.276589E+00   0.314757E+03
  0.502671E-01   0.397789E+01   0.623032E+00   0.315439E+03
  0.495701E-01   0.340691E+00   0.751900E+00   0.319048E+03
  0.487326E-01  -0.424429E+01   0.626600E+00   0.324161E+03
  0.480530E-01  -0.855705E+01   0.387571E+00   0.328900E+03
  0.475139E-01  -0.119266E+02   0.206258E+00   0.332902E+03
  0.470314E-01  -0.145636E+02   0.134059E+00   0.336326E+03
  0.465157E-01  -0.171051E+02   0.130996E+00   0.339729E+03
  0.459198E-01  -0.200099E+02   0.140717E+00   0.343676E+03
  0.452320E-01  -0.233684E+02   0.142082E+00   0.348479E+03
  0.444471E-01  -0.271086E+02   0.138418E+00   0.354305E+03
  0.435522E-01  -0.311837E+02   0.135563E+00   0.361364E+03
  0.425315E-01  -0.355949E+02   0.135286E+00   0.369954E+03
  0.413708E-01  -0.403556E+02   0.137476E+00   0.380435E+03
  0.400562E-01  -0.454757E+02   0.141942E+00   0.393254E+03
  0.385813E-01  -0.509409E+02   0.147767E+00   0.408901E+03
  0.369492E-01  -0.567103E+02   0.153711E+00   0.427900E+03
  0.351679E-01  -0.627277E+02   0.158443E+00   0.450862E+03
  0.332569E-01  -0.689156E+02   0.159112E+00   0.478427E+03
  0.312493E-01  -0.751668E+02   0.151797E+00   0.511207E+03
  0.291813E-01  -0.813602E+02   0.130168E+00   0.549879E+03
  0.271049E-01  -0.873254E+02   0.839247E-01   0.594873E+03
  0.250697E-01  -0.928503E+02  -0.107726E-01   0.646481E+03
  0.231273E-01  -0.976148E+02  -0.192994E+00   0.704575E+03
  0.213283E-01  -0.101181E+03  -0.527228E+00   0.768340E+03
  0.197083E-01  -0.103090E+03  -0.110908E+01   0.836345E+03
  0.182955E-01  -0.102937E+03  -0.204441E+01   0.905954E+03
  0.171061E-01  -0.100684E+03  -0.331058E+01   0.973318E+03
  0.161347E-01  -0.970088E+02  -0.459992E+01   0.103444E+04
  0.153425E-01  -0.933545E+02  -0.524914E+01   0.108771E+04
  0.146502E-01  -0.915624E+02  -0.448741E+01   0.113630E+04
  0.139478E-01  -0.933388E+02  -0.149935E+01   0.118856E+04
  0.131550E-01  -0.997052E+02   0.551469E+01   0.125416E+04
  0.123656E-01  -0.108476E+03   0.235797E+02   0.133426E+04
  0.526968E-01   0.163967E+00  -0.795896E+00   0.302947E+03
  0.516137E-01   0.542937E+00  -0.969387E+00   0.309342E+03
  0.504599E-01   0.136084E+01  -0.208026E+01   0.316766E+03
  0.495735E-01   0.279992E+01  -0.222642E+01   0.322590E+03
  0.492694E-01   0.417294E+01  -0.123070E+01   0.324227E+03
  0.493533E-01   0.472639E+01  -0.266405E+00   0.323117E+03
  0.493863E-01   0.395580E+01   0.569715E+00   0.322119E+03
  0.490291E-01   0.141507E+01   0.118513E+01   0.323544E+03
  0.480778E-01  -0.300233E+01   0.141315E+01   0.329105E+03
  0.469895E-01  -0.852878E+01   0.120622E+01   0.336329E+03
  0.460771E-01  -0.139504E+02   0.792920E+00   0.343115E+03
  0.453503E-01  -0.185023E+02   0.463760E+00   0.348866E+03
  0.447150E-01  -0.223280E+02   0.317169E+00   0.353812E+03
  0.440584E-01  -0.260519E+02   0.293828E+00   0.358730E+03
  0.433137E-01  -0.301593E+02   0.299684E+00   0.364403E+03
  0.424616E-01  -0.347720E+02   0.295633E+00   0.371261E+03
  0.414974E-01  -0.398330E+02   0.284347E+00   0.379531E+03
  0.404114E-01  -0.452954E+02   0.274619E+00   0.389488E+03
  0.391915E-01  -0.511515E+02   0.269180E+00   0.401518E+03
  0.378294E-01  -0.574004E+02   0.267448E+00   0.416083E+03
  0.363222E-01  -0.640281E+02   0.268364E+00   0.433710E+03
  0.346738E-01  -0.709976E+02   0.269526E+00   0.455005E+03
  0.329005E-01  -0.782372E+02   0.267581E+00   0.480574E+03
  0.310265E-01  -0.856505E+02   0.258590E+00   0.511048E+03
  0.290802E-01  -0.931280E+02   0.236125E+00   0.547131E+03
  0.271004E-01  -0.100532E+03   0.190645E+00   0.589433E+03
  0.251247E-01  -0.107708E+03   0.109563E+00   0.638589E+03
  0.231938E-01  -0.114481E+03  -0.398973E-01   0.695038E+03
  0.213522E-01  -0.120543E+03  -0.302833E+00   0.758784E+03
  0.196350E-01  -0.125545E+03  -0.737451E+00   0.829510E+03
  0.180667E-01  -0.129136E+03  -0.143811E+01   0.906478E+03
  0.166686E-01  -0.130934E+03  -0.255252E+01   0.988033E+03
  0.154569E-01  -0.130668E+03  -0.421277E+01   0.107119E+04
  0.144396E-01  -0.128456E+03  -0.631862E+01   0.115163E+04
  0.136099E-01  -0.125088E+03  -0.830126E+01   0.122481E+04
  0.129395E-01  -0.121971E+03  -0.909381E+01   0.128848E+04
  0.123763E-01  -0.120672E+03  -0.752770E+01   0.134473E+04
  0.118622E-01  -0.122272E+03  -0.244475E+01   0.139916E+04
  0.113751E-01  -0.126557E+03   0.816148E+01   0.145640E+04
  0.109617E-01  -0.130516E+03   0.286116E+02   0.151656E+04
  0.524939E-01  -0.241173E-01  -0.963557E+00   0.304323E+03
  0.509468E-01  -0.800523E-01  -0.119843E+01   0.313558E+03
  0.493842E-01   0.178213E+00  -0.279244E+01   0.323776E+03
  0.482516E-01   0.940850E+00  -0.302318E+01   0.331505E+03
  0.478807E-01   0.158568E+01  -0.158137E+01   0.333735E+03
  0.479551E-01   0.140046E+01  -0.121267E+00   0.332690E+03
  0.479141E-01  -0.148700E+00   0.118165E+01   0.332217E+03
  0.473251E-01  -0.353786E+01   0.214764E+01   0.335417E+03
  0.461288E-01  -0.884408E+01   0.249764E+01   0.343241E+03
  0.448160E-01  -0.153833E+02   0.217055E+01   0.352850E+03
  0.436997E-01  -0.219405E+02   0.149907E+01   0.361950E+03
  0.428066E-01  -0.277083E+02   0.941729E+00   0.369725E+03
  0.420333E-01  -0.327810E+02   0.668953E+00   0.376485E+03
  0.412510E-01  -0.377526E+02   0.598837E+00   0.383229E+03
  0.403801E-01  -0.431027E+02   0.585379E+00   0.390951E+03
  0.393975E-01  -0.489633E+02   0.563040E+00   0.400201E+03
  0.382999E-01  -0.552874E+02   0.532081E+00   0.411274E+03
  0.370834E-01  -0.620260E+02   0.504325E+00   0.424493E+03
  0.357414E-01  -0.691618E+02   0.483143E+00   0.440320E+03
  0.342717E-01  -0.766769E+02   0.466768E+00   0.459311E+03
  0.326824E-01  -0.845293E+02   0.452041E+00   0.482037E+03
  0.309877E-01  -0.926498E+02   0.433726E+00   0.509145E+03
  0.292109E-01  -0.100936E+03   0.404683E+00   0.541273E+03
  0.273832E-01  -0.109260E+03   0.355859E+00   0.579018E+03
  0.255356E-01  -0.117479E+03   0.274434E+00   0.623022E+03
  0.237007E-01  -0.125440E+03   0.141691E+00   0.673882E+03
  0.219083E-01  -0.132985E+03  -0.788360E-01   0.732154E+03
  0.201981E-01  -0.139840E+03  -0.439413E+00   0.797834E+03
  0.185929E-01  -0.145756E+03  -0.100000E+01   0.870981E+03
  0.171074E-01  -0.150501E+03  -0.184289E+01   0.951483E+03
  0.157555E-01  -0.153823E+03  -0.310571E+01   0.103863E+04
  0.145496E-01  -0.155470E+03  -0.497995E+01   0.113081E+04
  0.134995E-01  -0.155314E+03  -0.760298E+01   0.122506E+04
  0.126099E-01  -0.153581E+03  -0.107435E+02   0.131706E+04
  0.118772E-01  -0.151026E+03  -0.134865E+02   0.140197E+04
  0.112869E-01  -0.148792E+03  -0.142911E+02   0.147638E+04
  0.108124E-01  -0.147933E+03  -0.115895E+02   0.154016E+04
  0.104253E-01  -0.148818E+03  -0.411565E+01   0.159587E+04
  0.101142E-01  -0.150487E+03   0.929609E+01   0.164609E+04
  0.987158E-02  -0.150560E+03   0.289632E+02   0.169410E+04
  0.522265E-01  -0.285894E+00  -0.448141E+00   0.306355E+03
  0.501105E-01  -0.953609E+00  -0.764088E+00   0.319216E+03
  0.481961E-01  -0.145885E+01  -0.301013E+01   0.332141E+03
  0.468929E-01  -0.160020E+01  -0.339993E+01   0.341454E+03
  0.464230E-01  -0.196033E+01  -0.146044E+01   0.344563E+03
  0.463046E-01  -0.321788E+01   0.555948E+00   0.344896E+03
  0.460436E-01  -0.583515E+01   0.238163E+01   0.346063E+03
  0.451768E-01  -0.102796E+02   0.372693E+01   0.351712E+03
  0.437921E-01  -0.166436E+02   0.419485E+01   0.361877E+03
  0.423380E-01  -0.242504E+02   0.367477E+01   0.373775E+03
  0.410967E-01  -0.318838E+02   0.262625E+01   0.385091E+03
  0.400976E-01  -0.387226E+02   0.173012E+01   0.394867E+03
  0.392323E-01  -0.448407E+02   0.125655E+01   0.403491E+03
  0.383677E-01  -0.508131E+02   0.109669E+01   0.412132E+03
  0.374224E-01  -0.571074E+02   0.103558E+01   0.421937E+03
  0.363733E-01  -0.638531E+02   0.971016E+00   0.433545E+03
  0.352187E-01  -0.710053E+02   0.898623E+00   0.447313E+03
  0.339585E-01  -0.785121E+02   0.832828E+00   0.463600E+03
  0.325922E-01  -0.863423E+02   0.776615E+00   0.482897E+03
  0.311239E-01  -0.944577E+02   0.725793E+00   0.505783E+03
  0.295665E-01  -0.102793E+03   0.673470E+00   0.532841E+03
  0.279399E-01  -0.111247E+03   0.609567E+00   0.564667E+03
  0.262701E-01  -0.119689E+03   0.521032E+00   0.601824E+03
  0.245866E-01  -0.127966E+03   0.390954E+00   0.644803E+03
  0.229176E-01  -0.135913E+03   0.195766E+00   0.694071E+03
  0.212868E-01  -0.143369E+03  -0.102061E+00   0.750100E+03
  0.197286E-01  -0.150138E+03  -0.553652E+00   0.812782E+03
  0.182570E-01  -0.156089E+03  -0.121878E+01   0.882323E+03
  0.168789E-01  -0.161113E+03  -0.217844E+01   0.958991E+03
  0.156010E-01  -0.165094E+03  -0.354512E+01   0.104280E+04
  0.144293E-01  -0.167910E+03  -0.548712E+01   0.113337E+04
  0.133700E-01  -0.169452E+03  -0.822661E+01   0.122965E+04
  0.124279E-01  -0.169720E+03  -0.118836E+02   0.132958E+04
  0.116073E-01  -0.168969E+03  -0.160662E+02   0.142974E+04
  0.109125E-01  -0.167773E+03  -0.195009E+02   0.152541E+04
  0.103460E-01  -0.166833E+03  -0.202273E+02   0.161164E+04
  0.990148E-02  -0.166594E+03  -0.164776E+02   0.168531E+04
  0.956455E-02  -0.166864E+03  -0.739404E+01   0.174615E+04
  0.931984E-02  -0.166608E+03   0.662706E+01   0.179585E+04
  0.913933E-02  -0.164506E+03   0.230734E+02   0.183857E+04
  0.518771E-01  -0.557405E+00   0.129234E+01   0.309078E+03
  0.491232E-01  -0.186318E+01   0.884817E+00   0.326254E+03
  0.469548E-01  -0.312762E+01  -0.223969E+01   0.341534E+03
  0.455434E-01  -0.412929E+01  -0.288409E+01   0.352156E+03
  0.449011E-01  -0.546180E+01  -0.440160E+00   0.356796E+03
  0.445019E-01  -0.775726E+01   0.211011E+01   0.359391E+03
  0.439411E-01  -0.114353E+02   0.444133E+01   0.363105E+03
  0.428486E-01  -0.169295E+02   0.614533E+01   0.371251E+03
  0.413686E-01  -0.242871E+02   0.667190E+01   0.383429E+03
  0.398743E-01  -0.327795E+02   0.583311E+01   0.397137E+03
  0.386044E-01  -0.411561E+02   0.424253E+01   0.410147E+03
  0.375799E-01  -0.485949E+02   0.286339E+01   0.421463E+03
  0.366905E-01  -0.551882E+02   0.209285E+01   0.431548E+03
  0.358086E-01  -0.615219E+02   0.178652E+01   0.441663E+03
  0.348591E-01  -0.680579E+02   0.163911E+01   0.453019E+03
  0.338215E-01  -0.749148E+02   0.149971E+01   0.466295E+03
  0.326960E-01  -0.820390E+02   0.135637E+01   0.481849E+03
  0.314832E-01  -0.893714E+02   0.122564E+01   0.500057E+03
  0.301858E-01  -0.968696E+02   0.110876E+01   0.521387E+03
  0.288115E-01  -0.104476E+03   0.997209E+00   0.546353E+03
  0.273749E-01  -0.112106E+03   0.878976E+00   0.575457E+03
  0.258969E-01  -0.119637E+03   0.737136E+00   0.609151E+03
  0.244021E-01  -0.126917E+03   0.550969E+00   0.647803E+03
  0.229171E-01  -0.133782E+03   0.294328E+00   0.691653E+03
  0.214669E-01  -0.140058E+03  -0.666896E-01   0.740816E+03
  0.200765E-01  -0.145658E+03  -0.571613E+00   0.795156E+03
  0.187572E-01  -0.150587E+03  -0.126938E+01   0.854719E+03
  0.175122E-01  -0.154842E+03  -0.223526E+01   0.919712E+03
  0.163425E-01  -0.158417E+03  -0.356642E+01   0.990372E+03
  0.152460E-01  -0.161307E+03  -0.538999E+01   0.106703E+04
  0.142194E-01  -0.163511E+03  -0.789078E+01   0.115010E+04
  0.132599E-01  -0.165049E+03  -0.113069E+02   0.123991E+04
  0.123659E-01  -0.166011E+03  -0.157361E+02   0.133642E+04
  0.115427E-01  -0.166611E+03  -0.206656E+02   0.143841E+04
  0.108077E-01  -0.167151E+03  -0.245995E+02   0.154206E+04
  0.101865E-01  -0.167837E+03  -0.254075E+02   0.164083E+04
  0.969500E-02  -0.168575E+03  -0.214631E+02   0.172797E+04
  0.932909E-02  -0.168895E+03  -0.126432E+02   0.179974E+04
  0.906912E-02  -0.168114E+03  -0.589110E+00   0.185611E+04
  0.888781E-02  -0.165757E+03   0.116331E+02   0.189945E+04
  0.515219E-01  -0.766862E+00   0.449840E+01   0.311703E+03
  0.482145E-01  -0.253415E+01   0.395603E+01   0.332908E+03
  0.457790E-01  -0.428609E+01  -0.342385E+00   0.350842E+03
  0.442411E-01  -0.577942E+01  -0.138155E+01   0.363063E+03
  0.433639E-01  -0.766722E+01   0.156093E+01   0.369940E+03
  0.427993E-01  -0.105562E+02   0.460563E+01   0.374162E+03
  0.420061E-01  -0.148526E+02   0.740708E+01   0.380251E+03
  0.407772E-01  -0.209622E+02   0.942412E+01   0.390439E+03
  0.392760E-01  -0.288538E+02   0.991306E+01   0.404066E+03
