  0.122711E+00   0.242686E+03   0.111830E+01   0.298741E+03
  0.121993E+00   0.245879E+03   0.104303E+01   0.297968E+03
  0.121046E+00   0.249809E+03   0.958845E+00   0.297004E+03
  0.119854E+00   0.254488E+03   0.875123E+00   0.295839E+03
  0.118402E+00   0.259920E+03   0.793854E+00   0.294465E+03
  0.116691E+00   0.266078E+03   0.717492E+00   0.292876E+03
  0.114737E+00   0.272905E+03   0.647515E+00   0.291076E+03
  0.112573E+00   0.280317E+03   0.583452E+00   0.289072E+03
  0.110245E+00   0.288207E+03   0.522399E+00   0.286881E+03
  0.107799E+00   0.296461E+03   0.458407E+00   0.284523E+03
  0.105281E+00   0.304965E+03   0.381103E+00   0.282022E+03
  0.102724E+00   0.313630E+03   0.272764E+00   0.279396E+03
  0.100143E+00   0.322411E+03   0.103576E+00   0.276653E+03
  0.974420E-01   0.331608E+03  -0.441569E-01   0.273693E+03
  0.946353E-01   0.341095E+03  -0.306589E+00   0.270547E+03
  0.919750E-01   0.350032E+03  -0.934634E+00   0.267494E+03
  0.888484E-01   0.360580E+03  -0.211063E+01   0.263764E+03
  0.123427E+00   0.237884E+03   0.170253E+00   0.299934E+03
  0.123396E+00   0.238645E+03   0.309637E+00   0.299753E+03
  0.123166E+00   0.240205E+03   0.364567E+00   0.299381E+03
  0.122689E+00   0.242612E+03   0.359381E+00   0.298804E+03
  0.121975E+00   0.245807E+03   0.334469E+00   0.298029E+03
  0.121031E+00   0.249754E+03   0.307411E+00   0.297058E+03
  0.119842E+00   0.254460E+03   0.280935E+00   0.295882E+03
  0.118397E+00   0.259927E+03   0.255337E+00   0.294488E+03
  0.116695E+00   0.266131E+03   0.231304E+00   0.292873E+03
  0.114754E+00   0.273013E+03   0.209276E+00   0.291039E+03
  0.112605E+00   0.280486E+03   0.189047E+00   0.288996E+03
  0.110292E+00   0.288440E+03   0.169553E+00   0.286763E+03
  0.107862E+00   0.296754E+03   0.148584E+00   0.284362E+03
  0.105359E+00   0.305307E+03   0.122116E+00   0.281822E+03
  0.102816E+00   0.314004E+03   0.829670E-01   0.279164E+03
  0.100248E+00   0.322790E+03   0.188086E-01   0.276400E+03
  0.975540E-01   0.331996E+03  -0.444486E-01   0.273421E+03
  0.947686E-01   0.341422E+03  -0.164234E+00   0.270282E+03
  0.921687E-01   0.350156E+03  -0.438432E+00   0.267290E+03
  0.891606E-01   0.360291E+03  -0.919421E+00   0.263703E+03
  0.123428E+00   0.237881E+03  -0.181446E+00   0.299934E+03
  0.123398E+00   0.238644E+03  -0.333007E+00   0.299752E+03
  0.123167E+00   0.240205E+03  -0.397168E+00   0.299381E+03
  0.122690E+00   0.242613E+03  -0.396133E+00   0.298803E+03
  0.121976E+00   0.245808E+03  -0.371013E+00   0.298028E+03
  0.121031E+00   0.249756E+03  -0.341397E+00   0.297057E+03
  0.119843E+00   0.254461E+03  -0.311626E+00   0.295881E+03
  0.118398E+00   0.259928E+03  -0.282756E+00   0.294487E+03
  0.116696E+00   0.266132E+03  -0.255717E+00   0.292872E+03
  0.114754E+00   0.273014E+03  -0.231038E+00   0.291038E+03
  0.112605E+00   0.280487E+03  -0.208612E+00   0.288995E+03
  0.110292E+00   0.288441E+03  -0.187600E+00   0.286762E+03
  0.107862E+00   0.296754E+03  -0.166407E+00   0.284362E+03
  0.105359E+00   0.305307E+03  -0.142621E+00   0.281822E+03
  0.102816E+00   0.314002E+03  -0.112866E+00   0.279164E+03
  0.100250E+00   0.322785E+03  -0.720631E-01   0.276401E+03
  0.975567E-01   0.331985E+03  -0.543888E-01   0.273424E+03
  0.947756E-01   0.341396E+03  -0.285032E-01   0.270291E+03
  0.921885E-01   0.350088E+03   0.425180E-01   0.267314E+03
  0.892012E-01   0.360170E+03   0.223441E+00   0.263745E+03
  0.123528E+00   0.237734E+03  -0.558842E+00   0.299925E+03
  0.123472E+00   0.238595E+03  -0.994294E+00   0.299719E+03
  0.123208E+00   0.240244E+03  -0.116424E+01   0.299325E+03
  0.122713E+00   0.242689E+03  -0.115242E+01   0.298739E+03
  0.121994E+00   0.245883E+03  -0.107695E+01   0.297964E+03
  0.121047E+00   0.249813E+03  -0.990369E+00   0.297000E+03
  0.119854E+00   0.254492E+03  -0.903553E+00   0.295836E+03
  0.118403E+00   0.259922E+03  -0.819201E+00   0.294462E+03
  0.116691E+00   0.266079E+03  -0.740004E+00   0.292874E+03
  0.114737E+00   0.272905E+03  -0.667528E+00   0.291074E+03
  0.112574E+00   0.280315E+03  -0.601405E+00   0.289071E+03
  0.110245E+00   0.288204E+03  -0.538959E+00   0.286881E+03
  0.107799E+00   0.296455E+03  -0.474866E+00   0.284524E+03
  0.105281E+00   0.304957E+03  -0.400377E+00   0.282024E+03
  0.102724E+00   0.313617E+03  -0.301626E+00   0.279399E+03
  0.100145E+00   0.322389E+03  -0.156256E+00   0.276660E+03
  0.974492E-01   0.331568E+03  -0.541548E-01   0.273707E+03
  0.946556E-01   0.341009E+03   0.112502E+00   0.270577E+03
  0.920340E-01   0.349816E+03   0.529755E+00   0.267571E+03
  0.889746E-01   0.360192E+03   0.136553E+01   0.263899E+03
  0.123745E+00   0.237414E+03  -0.101868E+01   0.299905E+03
  0.123622E+00   0.238483E+03  -0.170676E+01   0.299649E+03
  0.123287E+00   0.240275E+03  -0.194032E+01   0.299223E+03
  0.122752E+00   0.242732E+03  -0.190269E+01   0.298638E+03
  0.122012E+00   0.245837E+03  -0.177323E+01   0.297896E+03
  0.121044E+00   0.249610E+03  -0.162588E+01   0.296988E+03
  0.119822E+00   0.254071E+03  -0.147705E+01   0.295905E+03
  0.118330E+00   0.259227E+03  -0.133218E+01   0.294638E+03
  0.116571E+00   0.265058E+03  -0.119622E+01   0.293179E+03
  0.114562E+00   0.271521E+03  -0.107199E+01   0.291526E+03
  0.112340E+00   0.278554E+03  -0.958931E+00   0.289682E+03
  0.109953E+00   0.286077E+03  -0.852787E+00   0.287653E+03
  0.107452E+00   0.294002E+03  -0.744821E+00   0.285450E+03
  0.104885E+00   0.302241E+03  -0.620533E+00   0.283089E+03
  0.102286E+00   0.310725E+03  -0.456282E+00   0.280579E+03
  0.996695E-01   0.319429E+03  -0.213747E+00   0.277920E+03
  0.969650E-01   0.328550E+03   0.290750E-02   0.275042E+03
  0.941363E-01   0.338112E+03   0.263919E+00   0.271924E+03
  0.914274E-01   0.347263E+03   0.101806E+01   0.268842E+03
  0.882077E-01   0.358391E+03   0.250920E+01   0.264926E+03
  0.124101E+00   0.236763E+03  -0.165680E+01   0.299897E+03
  0.123813E+00   0.237969E+03  -0.249330E+01   0.299614E+03
  0.123333E+00   0.239563E+03  -0.268940E+01   0.299246E+03
  0.122693E+00   0.241439E+03  -0.257396E+01   0.298819E+03
  0.121853E+00   0.243643E+03  -0.235973E+01   0.298320E+03
  0.120766E+00   0.246245E+03  -0.212744E+01   0.297727E+03
  0.119404E+00   0.249299E+03  -0.189826E+01   0.297017E+03
  0.117755E+00   0.252858E+03  -0.168100E+01   0.296166E+03
  0.115828E+00   0.256972E+03  -0.148218E+01   0.295153E+03
  0.113651E+00   0.261686E+03  -0.130467E+01   0.293961E+03
  0.111265E+00   0.267029E+03  -0.114687E+01   0.292577E+03
  0.108722E+00   0.273009E+03  -0.100277E+01   0.290999E+03
  0.106078E+00   0.279611E+03  -0.861279E+00   0.289224E+03
  0.103383E+00   0.286810E+03  -0.704692E+00   0.287255E+03
  0.100672E+00   0.294585E+03  -0.503998E+00   0.285084E+03
  0.979598E-01   0.302962E+03  -0.209867E+00   0.282692E+03
  0.951915E-01   0.311964E+03   0.128006E+00   0.280038E+03
  0.923489E-01   0.321569E+03   0.539613E+00   0.277102E+03
  0.894902E-01   0.331608E+03   0.155994E+01   0.273918E+03
  0.860051E-01   0.344671E+03   0.343534E+01   0.269508E+03
  0.125027E+00   0.231653E+03  -0.100595E+01   0.300544E+03
  0.124183E+00   0.229669E+03  -0.144955E+01   0.300954E+03
  0.123160E+00   0.227094E+03  -0.152538E+01   0.301447E+03
  0.122010E+00   0.223875E+03  -0.143835E+01   0.302003E+03
  0.120680E+00   0.220230E+03  -0.130228E+01   0.302541E+03
  0.119126E+00   0.216408E+03  -0.115892E+01   0.302983E+03
  0.117331E+00   0.212673E+03  -0.102021E+01   0.303264E+03
  0.115294E+00   0.209315E+03  -0.891338E+00   0.303345E+03
  0.113023E+00   0.206634E+03  -0.775623E+00   0.303208E+03
  0.110536E+00   0.204906E+03  -0.674111E+00   0.302863E+03
  0.107861E+00   0.204352E+03  -0.585424E+00   0.302332E+03
  0.105038E+00   0.205112E+03  -0.505946E+00   0.301641E+03
  0.102114E+00   0.207246E+03  -0.429622E+00   0.300805E+03
  0.991353E-01   0.210759E+03  -0.347068E+00   0.299824E+03
  0.961347E-01   0.215639E+03  -0.242889E+00   0.298680E+03
  0.931207E-01   0.221923E+03  -0.894171E-01   0.297330E+03
  0.900439E-01   0.229796E+03   0.110416E+00   0.295699E+03
  0.868758E-01   0.239370E+03   0.390483E+00   0.293706E+03
  0.835947E-01   0.251040E+03   0.992364E+00   0.291183E+03
  0.797087E-01   0.266613E+03   0.220284E+01   0.287011E+03
