  0.765425E-03   0.527157E+03  -0.405984E+00   0.101069E+05
  0.766778E-03   0.526650E+03  -0.398837E+00   0.100978E+05
  0.768133E-03   0.526135E+03  -0.391322E+00   0.100888E+05
  0.769490E-03   0.525610E+03  -0.383277E+00   0.100797E+05
  0.770851E-03   0.525076E+03  -0.374636E+00   0.100705E+05
  0.772216E-03   0.524530E+03  -0.365339E+00   0.100614E+05
  0.773586E-03   0.523974E+03  -0.355386E+00   0.100522E+05
  0.774961E-03   0.523404E+03  -0.344911E+00   0.100430E+05
  0.776345E-03   0.522821E+03  -0.334092E+00   0.100337E+05
  0.777742E-03   0.522222E+03  -0.322884E+00   0.100244E+05
  0.779159E-03   0.521605E+03  -0.311085E+00   0.100149E+05
  0.780617E-03   0.520962E+03  -0.298477E+00   0.100051E+05
  0.743877E-03   0.534613E+03  -0.715531E+00   0.102510E+05
  0.745328E-03   0.534153E+03  -0.701462E+00   0.102413E+05
  0.746769E-03   0.533682E+03  -0.691197E+00   0.102317E+05
  0.748200E-03   0.533206E+03  -0.684357E+00   0.102221E+05
  0.749620E-03   0.532726E+03  -0.680335E+00   0.102126E+05
  0.751031E-03   0.532246E+03  -0.678464E+00   0.102032E+05
  0.752434E-03   0.531766E+03  -0.678097E+00   0.101938E+05
  0.753829E-03   0.531287E+03  -0.678618E+00   0.101845E+05
  0.755217E-03   0.530809E+03  -0.679525E+00   0.101752E+05
  0.756600E-03   0.530332E+03  -0.680643E+00   0.101660E+05
  0.757977E-03   0.529856E+03  -0.681712E+00   0.101568E+05
  0.759351E-03   0.529382E+03  -0.682419E+00   0.101476E+05
  0.760722E-03   0.528907E+03  -0.682460E+00   0.101384E+05
  0.762089E-03   0.528432E+03  -0.681636E+00   0.101292E+05
  0.763455E-03   0.527955E+03  -0.679729E+00   0.101201E+05
  0.764820E-03   0.527476E+03  -0.676385E+00   0.101110E+05
  0.766184E-03   0.526993E+03  -0.670953E+00   0.101018E+05
  0.767559E-03   0.526503E+03  -0.661660E+00   0.100926E+05
  0.768937E-03   0.526003E+03  -0.650974E+00   0.100833E+05
  0.770315E-03   0.525496E+03  -0.639805E+00   0.100741E+05
  0.771696E-03   0.524980E+03  -0.627988E+00   0.100648E+05
  0.773078E-03   0.524454E+03  -0.615345E+00   0.100555E+05
  0.774464E-03   0.523919E+03  -0.601770E+00   0.100462E+05
  0.775853E-03   0.523374E+03  -0.587215E+00   0.100369E+05
  0.777246E-03   0.522817E+03  -0.571676E+00   0.100276E+05
  0.778645E-03   0.522248E+03  -0.555498E+00   0.100182E+05
  0.780051E-03   0.521666E+03  -0.538913E+00   0.100088E+05
  0.781470E-03   0.521069E+03  -0.521909E+00   0.999923E+04
  0.782911E-03   0.520453E+03  -0.504683E+00   0.998955E+04
  0.784397E-03   0.519812E+03  -0.488295E+00   0.997957E+04
  0.748694E-03   0.532863E+03  -0.100535E+01   0.102190E+05
  0.750184E-03   0.532400E+03  -0.986541E+00   0.102090E+05
  0.751665E-03   0.531927E+03  -0.972734E+00   0.101991E+05
  0.753134E-03   0.531449E+03  -0.963422E+00   0.101893E+05
  0.754592E-03   0.530970E+03  -0.957831E+00   0.101795E+05
  0.756040E-03   0.530489E+03  -0.955095E+00   0.101698E+05
  0.757478E-03   0.530010E+03  -0.954346E+00   0.101602E+05
  0.758907E-03   0.529532E+03  -0.954739E+00   0.101506E+05
  0.760329E-03   0.529056E+03  -0.955606E+00   0.101411E+05
  0.761745E-03   0.528580E+03  -0.956788E+00   0.101316E+05
  0.763156E-03   0.528107E+03  -0.957891E+00   0.101222E+05
  0.764562E-03   0.527634E+03  -0.958466E+00   0.101128E+05
  0.765964E-03   0.527161E+03  -0.958122E+00   0.101034E+05
  0.767364E-03   0.526687E+03  -0.956548E+00   0.100940E+05
  0.768761E-03   0.526212E+03  -0.953442E+00   0.100846E+05
  0.770157E-03   0.525734E+03  -0.948357E+00   0.100752E+05
  0.771553E-03   0.525253E+03  -0.940533E+00   0.100658E+05
  0.772967E-03   0.524763E+03  -0.928136E+00   0.100563E+05
  0.774384E-03   0.524263E+03  -0.913773E+00   0.100468E+05
  0.775802E-03   0.523755E+03  -0.898541E+00   0.100373E+05
  0.777221E-03   0.523238E+03  -0.882297E+00   0.100277E+05
  0.778642E-03   0.522713E+03  -0.864877E+00   0.100182E+05
  0.780066E-03   0.522178E+03  -0.846205E+00   0.100086E+05
  0.781493E-03   0.521633E+03  -0.826243E+00   0.999901E+04
  0.782924E-03   0.521077E+03  -0.804965E+00   0.998939E+04
  0.784360E-03   0.520508E+03  -0.783051E+00   0.997973E+04
  0.785804E-03   0.519927E+03  -0.760958E+00   0.997002E+04
  0.787260E-03   0.519331E+03  -0.738691E+00   0.996023E+04
  0.788739E-03   0.518717E+03  -0.716693E+00   0.995028E+04
  0.790266E-03   0.518078E+03  -0.696723E+00   0.993999E+04
  0.755363E-03   0.530519E+03  -0.131092E+01   0.101746E+05
  0.756907E-03   0.530052E+03  -0.128777E+01   0.101643E+05
  0.758439E-03   0.529577E+03  -0.127084E+01   0.101540E+05
  0.759958E-03   0.529097E+03  -0.125940E+01   0.101438E+05
  0.761465E-03   0.528617E+03  -0.125249E+01   0.101337E+05
  0.762960E-03   0.528137E+03  -0.124906E+01   0.101237E+05
  0.764444E-03   0.527658E+03  -0.124803E+01   0.101137E+05
  0.765919E-03   0.527182E+03  -0.124834E+01   0.101038E+05
  0.767386E-03   0.526707E+03  -0.124912E+01   0.100940E+05
  0.768846E-03   0.526235E+03  -0.125037E+01   0.100842E+05
  0.770301E-03   0.525763E+03  -0.125148E+01   0.100744E+05
  0.771751E-03   0.525293E+03  -0.125185E+01   0.100647E+05
  0.773198E-03   0.524822E+03  -0.125098E+01   0.100549E+05
  0.774641E-03   0.524352E+03  -0.124849E+01   0.100452E+05
  0.776082E-03   0.523879E+03  -0.124401E+01   0.100355E+05
  0.777522E-03   0.523404E+03  -0.123705E+01   0.100258E+05
  0.778963E-03   0.522925E+03  -0.122674E+01   0.100161E+05
  0.780428E-03   0.522436E+03  -0.121127E+01   0.100063E+05
  0.781898E-03   0.521937E+03  -0.119333E+01   0.999635E+04
  0.783369E-03   0.521429E+03  -0.117404E+01   0.998643E+04
  0.784842E-03   0.520913E+03  -0.115328E+01   0.997650E+04
  0.786315E-03   0.520389E+03  -0.113093E+01   0.996656E+04
  0.787791E-03   0.519855E+03  -0.110698E+01   0.995661E+04
  0.789271E-03   0.519310E+03  -0.108147E+01   0.994663E+04
  0.790754E-03   0.518755E+03  -0.105431E+01   0.993662E+04
  0.792244E-03   0.518187E+03  -0.102658E+01   0.992658E+04
  0.793741E-03   0.517607E+03  -0.998976E+00   0.991648E+04
  0.795251E-03   0.517012E+03  -0.971541E+00   0.990629E+04
  0.796784E-03   0.516401E+03  -0.945024E+00   0.989594E+04
  0.798365E-03   0.515765E+03  -0.921766E+00   0.988526E+04
  0.764037E-03   0.527586E+03  -0.163283E+01   0.101168E+05
  0.765646E-03   0.527115E+03  -0.160565E+01   0.101060E+05
  0.767242E-03   0.526637E+03  -0.158602E+01   0.100952E+05
  0.768822E-03   0.526157E+03  -0.157287E+01   0.100846E+05
  0.770388E-03   0.525676E+03  -0.156501E+01   0.100741E+05
  0.771941E-03   0.525197E+03  -0.156119E+01   0.100636E+05
  0.773483E-03   0.524721E+03  -0.156012E+01   0.100533E+05
  0.775014E-03   0.524247E+03  -0.156052E+01   0.100430E+05
  0.776537E-03   0.523776E+03  -0.156129E+01   0.100327E+05
  0.778054E-03   0.523306E+03  -0.156274E+01   0.100225E+05
  0.779564E-03   0.522838E+03  -0.156395E+01   0.100123E+05
  0.781070E-03   0.522372E+03  -0.156410E+01   0.100022E+05
  0.782571E-03   0.521905E+03  -0.156264E+01   0.999204E+04
  0.784070E-03   0.521439E+03  -0.155913E+01   0.998193E+04
  0.785567E-03   0.520971E+03  -0.155316E+01   0.997182E+04
  0.787063E-03   0.520500E+03  -0.154422E+01   0.996171E+04
  0.788561E-03   0.520025E+03  -0.153137E+01   0.995158E+04
  0.790093E-03   0.519538E+03  -0.151289E+01   0.994121E+04
  0.791631E-03   0.519041E+03  -0.149144E+01   0.993080E+04
  0.793170E-03   0.518535E+03  -0.146803E+01   0.992039E+04
  0.794709E-03   0.518021E+03  -0.144258E+01   0.990997E+04
  0.796250E-03   0.517498E+03  -0.141511E+01   0.989954E+04
  0.797793E-03   0.516966E+03  -0.138577E+01   0.988909E+04
  0.799340E-03   0.516424E+03  -0.135484E+01   0.987862E+04
  0.800896E-03   0.515871E+03  -0.132274E+01   0.986809E+04
  0.802462E-03   0.515304E+03  -0.128970E+01   0.985751E+04
  0.804032E-03   0.514725E+03  -0.125614E+01   0.984691E+04
  0.805614E-03   0.514132E+03  -0.122297E+01   0.983622E+04
  0.807218E-03   0.513522E+03  -0.119151E+01   0.982538E+04
  0.808869E-03   0.512889E+03  -0.116468E+01   0.981421E+04
  0.774884E-03   0.524081E+03  -0.197256E+01   0.100442E+05
  0.776573E-03   0.523607E+03  -0.194164E+01   0.100328E+05
  0.778243E-03   0.523127E+03  -0.191966E+01   0.100216E+05
  0.779896E-03   0.522647E+03  -0.190517E+01   0.100104E+05
  0.781532E-03   0.522168E+03  -0.189675E+01   0.999938E+04
  0.783153E-03   0.521692E+03  -0.189288E+01   0.998844E+04
  0.784761E-03   0.521220E+03  -0.189208E+01   0.997758E+04
  0.786359E-03   0.520750E+03  -0.189288E+01   0.996678E+04
  0.787950E-03   0.520284E+03  -0.189380E+01   0.995602E+04
  0.789533E-03   0.519819E+03  -0.189571E+01   0.994531E+04
  0.791110E-03   0.519356E+03  -0.189707E+01   0.993464E+04
  0.792682E-03   0.518896E+03  -0.189697E+01   0.992399E+04
  0.794250E-03   0.518436E+03  -0.189483E+01   0.991336E+04
  0.795815E-03   0.517975E+03  -0.189020E+01   0.990275E+04
  0.797379E-03   0.517514E+03  -0.188272E+01   0.989214E+04
  0.798943E-03   0.517049E+03  -0.187197E+01   0.988152E+04
  0.800515E-03   0.516580E+03  -0.185734E+01   0.987086E+04
  0.802134E-03   0.516098E+03  -0.183692E+01   0.985988E+04
  0.803759E-03   0.515603E+03  -0.181171E+01   0.984885E+04
  0.805384E-03   0.515100E+03  -0.178360E+01   0.983783E+04
  0.807009E-03   0.514588E+03  -0.175288E+01   0.982681E+04
  0.808635E-03   0.514068E+03  -0.171974E+01   0.981578E+04
  0.810263E-03   0.513539E+03  -0.168444E+01   0.980474E+04
  0.811893E-03   0.513000E+03  -0.164748E+01   0.979368E+04
  0.813526E-03   0.512449E+03  -0.160963E+01   0.978259E+04
  0.815165E-03   0.511887E+03  -0.157066E+01   0.977146E+04
  0.816810E-03   0.511312E+03  -0.153087E+01   0.976029E+04
  0.818467E-03   0.510724E+03  -0.149177E+01   0.974903E+04
  0.820146E-03   0.510118E+03  -0.145519E+01   0.973762E+04
  0.821872E-03   0.509489E+03  -0.142441E+01   0.972587E+04
  0.788093E-03   0.520032E+03  -0.233162E+01   0.995550E+04
  0.789875E-03   0.519557E+03  -0.229706E+01   0.994342E+04
  0.791631E-03   0.519078E+03  -0.227290E+01   0.993151E+04
  0.793366E-03   0.518600E+03  -0.225737E+01   0.991976E+04
  0.795080E-03   0.518126E+03  -0.224871E+01   0.990813E+04
  0.796778E-03   0.517655E+03  -0.224521E+01   0.989661E+04
  0.798461E-03   0.517190E+03  -0.224519E+01   0.988518E+04
  0.800136E-03   0.516728E+03  -0.224722E+01   0.987381E+04
  0.801812E-03   0.516268E+03  -0.225011E+01   0.986245E+04
  0.803478E-03   0.515810E+03  -0.225253E+01   0.985115E+04
  0.805137E-03   0.515355E+03  -0.225366E+01   0.983990E+04
  0.806789E-03   0.514902E+03  -0.225287E+01   0.982867E+04
  0.808437E-03   0.514450E+03  -0.224963E+01   0.981747E+04
  0.810082E-03   0.513998E+03  -0.224353E+01   0.980628E+04
  0.811726E-03   0.513544E+03  -0.223416E+01   0.979509E+04
  0.813371E-03   0.513087E+03  -0.222118E+01   0.978389E+04
  0.815021E-03   0.512625E+03  -0.220418E+01   0.977265E+04
  0.816721E-03   0.512151E+03  -0.218121E+01   0.976105E+04
  0.818433E-03   0.511664E+03  -0.215188E+01   0.974936E+04
  0.820148E-03   0.511167E+03  -0.211877E+01   0.973766E+04
  0.821864E-03   0.510661E+03  -0.208245E+01   0.972595E+04
  0.823581E-03   0.510146E+03  -0.204320E+01   0.971422E+04
  0.825301E-03   0.509622E+03  -0.200141E+01   0.970248E+04
  0.827023E-03   0.509087E+03  -0.195764E+01   0.969071E+04
  0.828748E-03   0.508542E+03  -0.191259E+01   0.967893E+04
  0.830477E-03   0.507985E+03  -0.186661E+01   0.966711E+04
  0.832212E-03   0.507416E+03  -0.182039E+01   0.965525E+04
  0.833958E-03   0.506833E+03  -0.177545E+01   0.964331E+04
  0.835725E-03   0.506234E+03  -0.173387E+01   0.963122E+04
  0.837538E-03   0.505611E+03  -0.169914E+01   0.961881E+04
  0.803881E-03   0.515483E+03  -0.271265E+01   0.984891E+04
  0.805772E-03   0.515009E+03  -0.267395E+01   0.983605E+04
  0.807628E-03   0.514533E+03  -0.264736E+01   0.982343E+04
  0.809455E-03   0.514061E+03  -0.263076E+01   0.981101E+04
  0.811260E-03   0.513594E+03  -0.262196E+01   0.979873E+04
  0.813044E-03   0.513131E+03  -0.261894E+01   0.978658E+04
  0.814813E-03   0.512674E+03  -0.261976E+01   0.977453E+04
  0.816570E-03   0.512222E+03  -0.262291E+01   0.976255E+04
  0.818319E-03   0.511774E+03  -0.262738E+01   0.975062E+04
  0.820060E-03   0.511328E+03  -0.263017E+01   0.973873E+04
  0.821795E-03   0.510885E+03  -0.263098E+01   0.972686E+04
  0.823526E-03   0.510444E+03  -0.262938E+01   0.971502E+04
  0.825255E-03   0.510003E+03  -0.262489E+01   0.970319E+04
  0.826983E-03   0.509562E+03  -0.261705E+01   0.969135E+04
  0.828711E-03   0.509119E+03  -0.260541E+01   0.967951E+04
  0.830442E-03   0.508673E+03  -0.258953E+01   0.966764E+04
  0.832178E-03   0.508221E+03  -0.256898E+01   0.965571E+04
  0.833976E-03   0.507756E+03  -0.254209E+01   0.964336E+04
  0.835789E-03   0.507279E+03  -0.250841E+01   0.963089E+04
  0.837606E-03   0.506790E+03  -0.247029E+01   0.961840E+04
  0.839427E-03   0.506291E+03  -0.242831E+01   0.960588E+04
  0.841250E-03   0.505784E+03  -0.238282E+01   0.959334E+04
  0.843076E-03   0.505267E+03  -0.233434E+01   0.958078E+04
  0.844905E-03   0.504739E+03  -0.228346E+01   0.956820E+04
  0.846736E-03   0.504201E+03  -0.223098E+01   0.955559E+04
  0.848571E-03   0.503651E+03  -0.217773E+01   0.954296E+04
  0.850412E-03   0.503089E+03  -0.212477E+01   0.953029E+04
  0.852261E-03   0.502513E+03  -0.207374E+01   0.951756E+04
  0.854128E-03   0.501921E+03  -0.202703E+01   0.950469E+04
  0.856039E-03   0.501307E+03  -0.198826E+01   0.949151E+04
  0.822441E-03   0.510487E+03  -0.311184E+01   0.972299E+04
  0.824436E-03   0.510019E+03  -0.306893E+01   0.970932E+04
  0.826389E-03   0.509552E+03  -0.303993E+01   0.969594E+04
  0.828308E-03   0.509089E+03  -0.302240E+01   0.968280E+04
  0.830199E-03   0.508632E+03  -0.301370E+01   0.966983E+04
  0.832069E-03   0.508182E+03  -0.301127E+01   0.965700E+04
  0.833921E-03   0.507738E+03  -0.301281E+01   0.964428E+04
  0.835761E-03   0.507299E+03  -0.301654E+01   0.963163E+04
  0.837592E-03   0.506865E+03  -0.302105E+01   0.961904E+04
  0.839416E-03   0.506434E+03  -0.302407E+01   0.960649E+04
  0.841235E-03   0.506006E+03  -0.302475E+01   0.959395E+04
  0.843052E-03   0.505579E+03  -0.302255E+01   0.958143E+04
  0.844869E-03   0.505153E+03  -0.301688E+01   0.956889E+04
  0.846686E-03   0.504726E+03  -0.300724E+01   0.955634E+04
  0.848506E-03   0.504297E+03  -0.299324E+01   0.954377E+04
  0.850331E-03   0.503864E+03  -0.297432E+01   0.953115E+04
  0.852165E-03   0.503425E+03  -0.295001E+01   0.951846E+04
  0.854074E-03   0.502972E+03  -0.291904E+01   0.950524E+04
  0.856002E-03   0.502506E+03  -0.288065E+01   0.949187E+04
  0.857937E-03   0.502027E+03  -0.283724E+01   0.947847E+04
  0.859876E-03   0.501539E+03  -0.278929E+01   0.946503E+04
  0.861820E-03   0.501041E+03  -0.273728E+01   0.945156E+04
  0.863768E-03   0.500533E+03  -0.268177E+01   0.943806E+04
  0.865718E-03   0.500014E+03  -0.262345E+01   0.942454E+04
  0.867672E-03   0.499484E+03  -0.256331E+01   0.941099E+04
  0.869628E-03   0.498943E+03  -0.250248E+01   0.939743E+04
  0.871588E-03   0.498389E+03  -0.244242E+01   0.938383E+04
  0.873555E-03   0.497822E+03  -0.238502E+01   0.937019E+04
  0.875537E-03   0.497239E+03  -0.233296E+01   0.935644E+04
  0.877558E-03   0.496634E+03  -0.228998E+01   0.934241E+04
  0.843927E-03   0.505112E+03  -0.352354E+01   0.957599E+04
  0.846035E-03   0.504654E+03  -0.347675E+01   0.956142E+04
  0.848089E-03   0.504197E+03  -0.344578E+01   0.954723E+04
  0.850103E-03   0.503748E+03  -0.342779E+01   0.953332E+04
  0.852084E-03   0.503306E+03  -0.341971E+01   0.951963E+04
  0.854042E-03   0.502871E+03  -0.341821E+01   0.950608E+04
  0.855981E-03   0.502443E+03  -0.342068E+01   0.949266E+04
  0.857907E-03   0.502022E+03  -0.342508E+01   0.947931E+04
  0.859824E-03   0.501605E+03  -0.342972E+01   0.946602E+04
  0.861736E-03   0.501192E+03  -0.343282E+01   0.945275E+04
  0.863645E-03   0.500782E+03  -0.343326E+01   0.943949E+04
  0.865553E-03   0.500373E+03  -0.343031E+01   0.942622E+04
  0.867464E-03   0.499964E+03  -0.342334E+01   0.941293E+04
  0.869379E-03   0.499554E+03  -0.341181E+01   0.939961E+04
  0.871299E-03   0.499141E+03  -0.339529E+01   0.938623E+04
  0.873227E-03   0.498724E+03  -0.337322E+01   0.937280E+04
  0.875170E-03   0.498300E+03  -0.334504E+01   0.935925E+04
  0.877202E-03   0.497862E+03  -0.330983E+01   0.934507E+04
  0.879260E-03   0.497409E+03  -0.326639E+01   0.933070E+04
  0.881327E-03   0.496942E+03  -0.321722E+01   0.931627E+04
  0.883401E-03   0.496465E+03  -0.316289E+01   0.930180E+04
  0.885481E-03   0.495978E+03  -0.310389E+01   0.928728E+04
  0.887567E-03   0.495481E+03  -0.304088E+01   0.927272E+04
  0.889656E-03   0.494972E+03  -0.297471E+01   0.925814E+04
  0.891749E-03   0.494452E+03  -0.290654E+01   0.924353E+04
  0.893843E-03   0.493920E+03  -0.283779E+01   0.922892E+04
  0.895939E-03   0.493376E+03  -0.277025E+01   0.921429E+04
  0.898039E-03   0.492819E+03  -0.270635E+01   0.919964E+04
  0.900151E-03   0.492247E+03  -0.264906E+01   0.918490E+04
  0.902302E-03   0.491652E+03  -0.260263E+01   0.916991E+04
  0.868555E-03   0.499425E+03  -0.394537E+01   0.940599E+04
  0.870783E-03   0.498979E+03  -0.389479E+01   0.939048E+04
  0.872943E-03   0.498537E+03  -0.386223E+01   0.937543E+04
  0.875054E-03   0.498104E+03  -0.384427E+01   0.936073E+04
  0.877127E-03   0.497680E+03  -0.383714E+01   0.934628E+04
  0.879174E-03   0.497264E+03  -0.383684E+01   0.933202E+04
  0.881200E-03   0.496857E+03  -0.384035E+01   0.931788E+04
  0.883214E-03   0.496456E+03  -0.384542E+01   0.930382E+04
  0.885220E-03   0.496060E+03  -0.385024E+01   0.928980E+04
  0.887222E-03   0.495667E+03  -0.385322E+01   0.927580E+04
  0.889224E-03   0.495277E+03  -0.385317E+01   0.926179E+04
  0.891230E-03   0.494888E+03  -0.384922E+01   0.924776E+04
  0.893240E-03   0.494499E+03  -0.384072E+01   0.923367E+04
  0.895258E-03   0.494108E+03  -0.382718E+01   0.921953E+04
  0.897287E-03   0.493714E+03  -0.380803E+01   0.920531E+04
  0.899329E-03   0.493315E+03  -0.378286E+01   0.919099E+04
  0.901394E-03   0.492908E+03  -0.375128E+01   0.917651E+04
  0.903569E-03   0.492485E+03  -0.371192E+01   0.916126E+04
  0.905775E-03   0.492046E+03  -0.366288E+01   0.914579E+04
  0.907994E-03   0.491593E+03  -0.360737E+01   0.913025E+04
  0.910222E-03   0.491129E+03  -0.354606E+01   0.911463E+04
  0.912460E-03   0.490653E+03  -0.347951E+01   0.909896E+04
  0.914704E-03   0.490167E+03  -0.340845E+01   0.908324E+04
  0.916954E-03   0.489669E+03  -0.333388E+01   0.906748E+04
  0.919207E-03   0.489159E+03  -0.325716E+01   0.905171E+04
  0.921461E-03   0.488636E+03  -0.317997E+01   0.903594E+04
  0.923714E-03   0.488102E+03  -0.310448E+01   0.902019E+04
  0.925966E-03   0.487554E+03  -0.303355E+01   0.900444E+04
  0.928222E-03   0.486992E+03  -0.297066E+01   0.898867E+04
  0.930502E-03   0.486408E+03  -0.292040E+01   0.897274E+04
  0.896564E-03   0.493490E+03  -0.437331E+01   0.921109E+04
  0.898916E-03   0.493059E+03  -0.431933E+01   0.919459E+04
  0.901189E-03   0.492635E+03  -0.428623E+01   0.917868E+04
  0.903403E-03   0.492221E+03  -0.426908E+01   0.916319E+04
  0.905571E-03   0.491817E+03  -0.426299E+01   0.914802E+04
  0.907708E-03   0.491423E+03  -0.426382E+01   0.913306E+04
  0.909823E-03   0.491038E+03  -0.426821E+01   0.911824E+04
  0.911926E-03   0.490660E+03  -0.427376E+01   0.910350E+04
  0.914023E-03   0.490287E+03  -0.427864E+01   0.908879E+04
  0.916120E-03   0.489917E+03  -0.428124E+01   0.907408E+04
  0.918220E-03   0.489549E+03  -0.428038E+01   0.905933E+04
  0.920328E-03   0.489182E+03  -0.427515E+01   0.904453E+04
  0.922447E-03   0.488814E+03  -0.426484E+01   0.902966E+04
  0.924578E-03   0.488443E+03  -0.424897E+01   0.901468E+04
  0.926725E-03   0.488068E+03  -0.422696E+01   0.899960E+04
  0.928892E-03   0.487687E+03  -0.419841E+01   0.898437E+04
  0.931085E-03   0.487297E+03  -0.416298E+01   0.896897E+04
  0.933406E-03   0.486891E+03  -0.411909E+01   0.895265E+04
  0.935770E-03   0.486468E+03  -0.406414E+01   0.893603E+04
  0.938154E-03   0.486029E+03  -0.400201E+01   0.891930E+04
  0.940554E-03   0.485578E+03  -0.393335E+01   0.890247E+04
  0.942967E-03   0.485115E+03  -0.385883E+01   0.888555E+04
  0.945390E-03   0.484639E+03  -0.377927E+01   0.886858E+04
  0.947822E-03   0.484151E+03  -0.369583E+01   0.885156E+04
  0.950257E-03   0.483651E+03  -0.361003E+01   0.883453E+04
  0.952692E-03   0.483138E+03  -0.352386E+01   0.881752E+04
  0.955123E-03   0.482613E+03  -0.343988E+01   0.880055E+04
  0.957548E-03   0.482075E+03  -0.336130E+01   0.878365E+04
  0.959967E-03   0.481522E+03  -0.329214E+01   0.876680E+04
  0.962397E-03   0.480948E+03  -0.323709E+01   0.874988E+04
  0.928264E-03   0.487360E+03  -0.480232E+01   0.898955E+04
  0.930747E-03   0.486946E+03  -0.474528E+01   0.897212E+04
  0.933125E-03   0.486541E+03  -0.471197E+01   0.895544E+04
  0.935429E-03   0.486149E+03  -0.469589E+01   0.893930E+04
  0.937681E-03   0.485768E+03  -0.469111E+01   0.892351E+04
  0.939899E-03   0.485399E+03  -0.469314E+01   0.890796E+04
  0.942097E-03   0.485039E+03  -0.469836E+01   0.889256E+04
  0.944284E-03   0.484685E+03  -0.470427E+01   0.887722E+04
  0.946469E-03   0.484336E+03  -0.470904E+01   0.886189E+04
  0.948659E-03   0.483989E+03  -0.471107E+01   0.884654E+04
  0.950858E-03   0.483645E+03  -0.470918E+01   0.883112E+04
  0.953071E-03   0.483299E+03  -0.470240E+01   0.881560E+04
  0.955302E-03   0.482953E+03  -0.469007E+01   0.879996E+04
  0.957554E-03   0.482602E+03  -0.467161E+01   0.878418E+04
  0.959829E-03   0.482247E+03  -0.464652E+01   0.876824E+04
  0.962134E-03   0.481884E+03  -0.461425E+01   0.875211E+04
  0.964474E-03   0.481511E+03  -0.457409E+01   0.873574E+04
  0.966968E-03   0.481121E+03  -0.452512E+01   0.871830E+04
  0.969517E-03   0.480714E+03  -0.446417E+01   0.870048E+04
  0.972095E-03   0.480288E+03  -0.439524E+01   0.868250E+04
  0.974696E-03   0.479849E+03  -0.431900E+01   0.866438E+04
